symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
GHLL.N0000,116,GALADARI HOTELS (LANKA) PLC,01/JAN/1970,500829564,1.0,,15.7,16.0,16.7,19.4,21.7,46.0,1.75,15.0,14.9,14.9,14.9,11683,2831073,3548007,11656006,61981947,26,,,,,182769.5,42550948.0,53850768.0,196676816.0,,15.5,,,,16.0,15.4,15.7,7863024154.8,0.09739656,0.2,1.2903225806451613,500829564.0,LK0067N00005,2155.0,upload_logo/541_1601610774.jpeg,541.0,541,0.4448052,0.25772384,2025,1.0
PACK.N0000,5231,Ex-pack Corrugated Cartons PLC,10/NOV/2021,333333333,1.0,,12.4,12.6,13.2,15.9,16.1,25.4,7.0,12.1,11.9,11.9,11.9,1338,40970,1346524,18111220,50552255,6,,,,,16558.6,500092.2,16716641.0,252421152.0,,12.1,,,,12.5,12.1,12.4,4133333329.2,0.05119817,0.3,2.479338842975207,333333333.0,LK0473N00005,2520.0,upload_logo/2511_1636519151.jpeg,2511.0,2511,0.5744048,0.42496848,2025,
EXT.N0000,5472,EXTERMINATORS PLC,30/MAR/2022,52852459,1.0,,14.1,14.4,14.9,17.8,17.8,17.8,3.9,13.9,12.6,7.0,4.4,682870,246128,3828623,105591481,150084948,137,,,,,9661443.0,3454666.5,53126492.0,1327793540.0,,14.1,,,,14.9,14.0,14.1,745219671.9,0.009230779,0.0,0.0,52852459.0,LK0485N00009,2841.0,upload_logo/2741_1648550242.jpeg,2741.0,2741,0.81872296,0.63571876,2025,
WAPO.N0000,533,GALLE FACE CAPITAL PARTNERS PLC,21/NOV/2001,118328116,1.0,,22.8,23.5,25.5,142.0,142.0,10012.5,15.0,22.8,21.2,21.0,21.0,13529,77532,1966241,20414637,35143841,46,,,,,309246.6,1781763.8,46481404.0,1287516030.0,,22.9,,,,23.8,22.8,22.8,2697881044.8,0.03341772,-0.1,-0.4366812227074236,118328116.0,LK0317N00004,2823.0,upload_logo/612_1646800683.jpeg,612.0,612,1.8571428,1.1319357,2025,1.0
ETWO.N0000,113,EQUITY TWO PLC,21/NOV/1994,31000000,1.0,,66.0,65.8,72.1,81.8,102.0,102.0,3.0,63.7,59.0,52.0,44.4,1970,817,102001,1082115,7201894,7,,,,,129972.0,52336.7,6584513.0,76159680.0,,64.1,,,,66.0,65.0,66.0,2046000000.0,0.025343094,1.9,2.9641185647425896,31000000.0,LK0228N00003,250.0,upload_logo/621_1192617650.gif,621.0,621,0.30979437,-0.08275535,2025,1.0
CFVF.N0000,528,FIRST CAPITAL HOLDINGS PLC,22/AUG/1994,405000000,1.0,,51.9,53.0,54.5,66.8,70.0,100.0,1.5,51.9,49.8,48.4,33.9,17436,6332,683634,13189455,85130481,49,,,,,907716.5,329326.7,35625188.0,787103550.0,,52.8,,,,54.1,51.9,51.9,21019500000.0,0.26036128,-0.9,-1.7045454545454546,405000000.0,LK0222N00006,2965.0,upload_logo/698_1669717288.jpeg,698.0,698,1.7050866,1.2622951,2025,1.0
GEST.N0000,466,GESTETNER OF CEYLON PLC,01/JAN/1965,2657812,1.0,,370.0,384.75,419.75,459.0,459.0,520.0,18.0,363.5,320.0,226.0,170.0,511,1202,154601,1370437,3659611,10,,,,,187784.5,437781.0,58476172.0,470451840.0,,364.25,,,,374.75,365.25,370.0,983390440.0,0.012180917,5.75,1.578586135895676,2657812.0,LK0069N00001,2089.0,upload_logo/746_1601459113.jpeg,746.0,746,-0.50027055,-0.3404792,2025,1.0
HAPU.N0000,132,HAPUGASTENNE PLANTATIONS PLC,25/MAR/1998,46315789,1.0,,59.0,59.5,60.0,64.5,87.8,89.9,5.75,56.8,50.1,48.2,45.0,130,134,15505,158552,1098537,2,,,,,7679.0,7897.2,875942.7,9096638.0,,58.9,,,,59.3,59.0,59.0,2732631551.0,0.033848163,0.1,0.1697792869269949,46315789.0,LK0285N00003,375.0,upload_logo/708_1192775435.gif,708.0,708,0.80167747,0.22288777,2025,1.0
HELA.N0000,5431,HELA APPAREL HOLDINGS PLC,07/FEB/2022,1636746787,1.0,,,0.0,2.0,3.6,4.4,22.0,0.7,0.0,0.7,0.7,0.7,0,0,128158363,322450254,587188611,0,,,,,0.0,0.0,135329120.0,670937150.0,,,,,,,,0.0,,0.0,,,1636746787.0,LK0484N00002,2721.0,upload_logo/2727_1644209016.jpeg,2727.0,2727,1.1006494,0.7719105,2025,
HNB.N0000,172,HATTON NATIONAL BANK PLC,01/JAN/1971,460218180,1.0,,400.0,404.0,409.5,460.0,460.0,615.0,31.0,401.0,388.0,388.0,327.0,33229,6831,2295554,37898690,97415843,213,,,,,13368178.0,2744540.5,909058180.0,15819244500.0,,403.75,,,,407.0,399.25,400.0,184087272000.0,2.2802253,-3.75,-0.9287925696594427,460218180.0,LK0078N00002,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
HEXP.N0000,524,HAYLEYS FIBRE PLC,17/MAR/1992,24000000,1.0,,163.75,164.5,164.5,164.5,164.25,300.0,12.75,158.0,123.5,89.0,47.0,145985,88948,2111483,9767911,17941493,119,,,,,23972630.0,14327943.0,313647200.0,1218248060.0,,162.75,,,,168.0,162.75,163.75,3930000000.0,0.04867955,1.0,0.6144393241167435,24000000.0,LK0192N00001,755.0,upload_logo/768_1352700410.jpeg,768.0,768,2.751894,1.3348045,2025,1.0
HPL.N0000,4058,HATTON PLANTATIONS PLC,02/FEB/2018,236666671,1.0,,25.5,26.1,26.1,29.8,40.0,43.2,3.5,25.2,24.0,21.8,21.8,8072,36397,827083,15391660,71317776,22,,,,,208834.3,942260.7,20890368.0,395404832.0,,26.0,,,,26.0,25.3,25.5,6035000110.5,0.074753456,-0.5,-1.9230769230769231,236666671.0,LK0457N00008,2091.0,upload_logo/1045_1601461418.jpeg,1045.0,1045,0.045725107,-0.30170238,2025,1.0
HARI.N0000,167,HARISCHANDRA MILLS PLC,01/JAN/1983,1919600,1.0,,5216.5,5440.0,6000.0,8500.0,11020.25,11020.25,14.0,5400.0,5000.5,4600.0,3300.0,38,11,2250,15392,808828,10,,,,,206714.0,59440.0,12249994.0,91438920.0,,5216.5,,,,5500.0,5301.0,5216.5,10013593400.0,0.12403492,0.0,0.0,1919600.0,LK0077N00004,2185.0,upload_logo/482_1601622559.jpeg,482.0,482,-0.30113637,-0.24889658,2025,1.0
CONN.N0000,214,HAYLEYS LEISURE PLC,11/MAR/1996,107989958,1.0,,28.9,29.5,30.8,41.8,47.5,140.0,4.0,28.8,27.2,27.0,27.0,2751,3957,170026,2155491,30118061,9,,,,,79762.0,114758.1,4930726.5,73920088.0,,29.0,,,,29.0,28.9,28.9,3120909786.2,0.03865763,-0.1,-0.3448275862068966,107989958.0,LK0281N00002,2498.0,upload_logo/532_1633404386.jpeg,532.0,532,0.72402596,0.25882724,2025,1.0
HAYL.N0000,175,HAYLEYS PLC,01/JAN/1953,795000000,1.0,,238.25,239.25,242.0,260.0,260.0,860.0,30.5,237.25,224.0,196.0,164.5,24739,112458,4440657,31990929,77457440,118,,,,,5899676.0,26765640.0,1027193150.0,7298299900.0,,237.75,,,,240.0,237.0,238.25,189408750000.0,2.3461406,0.5,0.2103049421661409,795000000.0,LK0080N00008,2027.0,upload_logo/505_1600924002.jpeg,505.0,505,0.9004329,0.8157314,2025,1.0
HAYC.N0000,31,HAYCARB PLC,01/JAN/1975,297123750,1.0,,159.25,164.25,167.75,167.75,167.75,1700.0,13.25,160.0,140.0,106.0,87.0,86936,46184,3883712,22889514,47777286,183,,,,,13918063.0,7448165.0,586494660.0,2951176450.0,,160.5,,,,162.0,158.75,159.25,47316957187.5,0.5860988,-1.25,-0.778816199376947,297123750.0,LK0079N00000,2029.0,upload_logo/494_1600924411.jpeg,494.0,494,0.63744587,0.4402585,2025,1.0
HNB.X0000,340,HATTON NATIONAL BANK PLC,01/JAN/1971,117103990,1.0,,337.0,337.25,342.0,404.0,404.0,404.0,15.6,335.75,317.5,317.5,276.5,6080,6930,1889464,18347263,108538896,61,,,,,2051424.0,2330685.8,628920450.0,6480820200.0,,336.0,,,,340.0,336.5,337.0,39464044630.0,0.48882747,1.0,0.2976190476190476,,LK0078X00001,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
MGT.N0000,331,HAYLEYS FABRIC PLC,23/APR/2003,415481776,1.0,,32.0,32.4,32.6,44.9,49.5,175.0,7.0,31.4,29.5,29.5,29.5,11575,18215,4683167,49496991,110712459,37,,,,,371060.1,582626.8,145829568.0,1629855870.0,,31.7,,,,32.4,31.7,32.0,13295416832.0,0.16468573,0.3,0.9463722397476341,415481776.0,LK0335N00006,1090.0,upload_logo/403_1442910137.jpeg,403.0,403,0.54843074,0.44088903,2025,1.0
HHL.N0000,325,HEMAS HOLDINGS PLC,15/OCT/2003,2995985015,1.0,,33.0,33.2,33.5,36.0,36.7,198.0,19.1,32.7,30.3,27.6,27.6,270142,882940,33402705,230955860,705150658,152,,,,,8893098.0,28741796.0,1075409410.0,7562755600.0,,32.9,,,,33.1,32.8,33.0,98867505495.0,1.2246376,0.1,0.303951367781155,2995985015.0,LK0337N00002,2092.0,upload_logo/506_1601461453.jpeg,506.0,506,0.68804115,0.44372636,2025,1.0
HASU.N0000,5,HNB LIFE PLC,28/NOV/2003,150000000,1.0,,151.0,148.5,148.5,150.0,150.0,178.0,8.75,145.25,138.0,102.5,84.3,277146,795,864080,6804413,18857556,94,,,,,41613040.0,115686.0,123706776.0,900774720.0,,145.5,,,,151.0,147.0,151.0,22650000000.0,0.28055772,5.5,3.7800687285223367,150000000.0,LK0340N00006,3725.0,upload_logo/sbROYA30RtDfF3Dk_7Apr2026092342GMT_1775553822302.jpeg,375.0,375,0.95616883,0.74653214,2025,1.0
CITH.N0000,2229,HIKKADUWA BEACH RESORT PLC,17/DEC/2012,542663531,1.0,,5.4,5.3,6.0,7.2,7.2,29.8,2.3,5.2,4.6,3.3,3.1,1363693,889963,14643751,439754405,741717650,20,,,,,7349328.5,4628449.0,77125720.0,2294327040.0,,5.2,,,,5.4,5.2,5.4,2930383067.4,0.03629764,0.2,3.8461538461538463,542663531.0,LK0420N00006,2093.0,upload_logo/1222_1601461493.jpeg,1222.0,1222,0.61796534,0.005832282,2025,1.0
HNBF.N0000,4680,HNB FINANCE PLC,08/JAN/2020,1717501587,1.0,,9.5,9.8,10.1,10.9,10.9,15.5,3.1,9.4,8.1,7.5,6.5,348057,4829442,60789806,953630394,1487638895,68,,,,,3307180.8,46016576.0,565973700.0,8572153900.0,,9.6,,,,9.6,9.4,9.5,16316265076.5,0.20210393,-0.1,-1.0416666666666667,2099168606.0,LK0460N00002,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HOPL.N0000,103,HORANA PLANTATIONS PLC,12/FEB/1996,25000000,1.0,,56.8,56.8,58.0,61.0,70.0,96.1,5.0,52.7,50.0,41.0,41.0,309,10561,135468,1308827,6320657,10,,,,,17593.9,567245.6,7388365.5,68834496.0,,54.5,,,,57.4,52.7,56.8,1420000000.0,0.01758905,2.3,4.220183486238532,25000000.0,LK0252N00003,376.0,upload_logo/709_1192776068.gif,709.0,709,0.7478355,0.5198613,2025,1.0
HDFC.N0000,355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,12/NOV/2003,64710520,1.0,,70.7,72.5,76.0,87.0,87.0,1900.0,14.0,71.1,68.6,44.0,42.6,16090,4469,893432,18965661,45628921,29,,,,,1139621.8,319887.8,63420288.0,1308426370.0,,71.2,,,,71.3,70.5,70.7,4575033764.0,0.056669362,-0.5,-0.702247191011236,64710520.0,LK0339N00008,2861.0,upload_logo/376_1649304781.jpeg,376.0,376,1.6406926,1.3855611,2025,1.0
HBS.N0000,5311,hSenid Business Solutions PLC,21/DEC/2021,285341744,1.0,,26.0,26.5,26.5,27.5,27.5,37.6,10.3,25.9,23.0,17.1,11.2,85624,186214,7128441,97747904,188492255,37,,,,,2240872.5,4846930.0,179685504.0,2178951170.0,,26.0,,,,26.4,25.7,26.0,7418885344.0,0.09189516,0.0,0.0,285341744.0,LK0476N00008,2660.0,upload_logo/2652_1640063399.jpeg,2652.0,2652,0.3125,0.1831652,2025,
HUNA.N0000,276,HUNAS HOLDINGS PLC,18/OCT/1993,849030000,1.0,,17.7,17.7,19.0,21.3,27.7,3050.0,3.0,16.3,15.9,15.9,15.9,413,5980,647673,5992356,27669068,8,,,,,7316.4,99160.9,11253635.0,113478456.0,,16.5,,,,17.8,17.6,17.7,15027831000.0,0.18614455,1.2,7.2727272727272725,849030000.0,LK0210N00001,3004.0,upload_logo/546_1679650234.jpeg,546.0,546,0.6853355,0.47005045,2025,1.0
HNBF.X0000,4681,HNB FINANCE PLC,08/JAN/2020,360325000,1.0,,8.3,8.5,9.1,9.5,12.9,12.9,3.8,8.1,7.1,7.1,6.5,62469,797247,4303686,56696149,172572209,28,,,,,513948.6,6655856.5,35012880.0,486457984.0,,8.3,,,,8.4,8.1,8.3,2990697500.0,0.037044734,0.0,0.0,,LK0460X00001,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HSIG.N0000,183,HOTEL SIGIRIYA PLC,01/JAN/1981,17577000,1.0,,73.0,76.0,76.4,102.0,122.0,124.9,4.25,71.2,57.3,57.3,57.3,15751,2083,55471,730990,7385140,7,,,,,1149945.0,153520.4,3998162.8,60023320.0,,73.3,,,,74.9,72.9,73.0,1283121000.0,0.015893577,-0.3,-0.4092769440654843,17577000.0,LK0085N00007,,,,544,1.672619,1.0562737,2025,1.0
HUNT.N0000,134,HUNTER & COMPANY PLC,01/JAN/1947,5145000,1.0,,1500.0,0.0,1592.0,1650.0,2300.0,2300.0,2.0,0.0,1318.0,1050.5,722.0,1,0,28921,56894,97095,1,,,,,1415.25,0.0,43384728.0,82547176.0,,1500.0,,,,1415.25,1415.25,1500.0,7717500000.0,0.095594004,0.0,0.0,5145000.0,LK0087N00003,409.0,upload_logo/747_1193032548.gif,747.0,747,0.88474023,0.8335435,2025,1.0
HVA.N0000,1786,HVA FOODS PLC,15/FEB/2011,244526188,1.0,,6.0,6.2,7.0,9.2,9.2,82.5,1.6,5.9,5.0,3.4,2.9,160386,927865,23493527,527484932,588976913,38,,,,,965656.4,5552376.0,144583760.0,3312910590.0,,5.9,,,,6.2,6.0,6.0,1467157128.0,0.018173167,0.1,1.694915254237288,244526188.0,LK0374N00005,2240.0,upload_logo/1046_1603172491.jpeg,1046.0,1046,0.41369048,0.29350567,2025,1.0
ASPH.N0000,269,INDUSTRIAL ASPHALTS (CEYLON) PLC,01/JAN/1978,3749411250,1.0,,0.6,0.6,0.7,0.8,0.8,825.0,0.1,0.5,0.5,0.3,0.3,88434,2620378,79956421,1142835050,2287868795,38,,,,,50748.0,1449612.2,47658116.0,615900610.0,,0.5,,,,0.6,0.5,0.6,2249646750.0,0.027865596,0.1,20.0,3749411250.0,LK0089N00009,2761.0,upload_logo/495_1645043761.jpeg,495.0,495,1.2353896,0.47178435,2025,1.0
INME.N0000,6616,INSUREME INSURANCE BROKERS PLC,28/NOV/2025,2055290,1.0,,1807.5,1855.0,2015.5,2265.0,6500.0,6500.0,502.0,1850.0,1750.0,1273.0,502.0,0,6,704,19994,41534,0,,,,,0.0,11105.0,1336823.0,34818200.0,,1807.5,,,,,,1807.5,3714936675.0,0.046015635,0.0,0.0,2055290.0,LK0507N00000,3505.0,upload_logo/k5ZI4bwCR2ebyC13_1Dec2025061934GMT_1764569974876.png,3421.0,3421,,,,
BFN.N0000,3495,JANASHAKTHI FINANCE PLC,30/JUN/2011,211101155,1.0,,35.7,36.1,38.8,44.5,64.0,64.0,5.0,36.1,34.0,30.0,30.0,824,145,57401,1477932,5955623,2,,,,,29440.0,5234.5,2063718.4,56588536.0,,36.1,,,,35.8,35.0,35.7,7536311233.5,0.09334968,-0.4,-1.10803324099723,211101155.0,LK0391N00009,3465.0,upload_logo/eYiY5IqPRW8jl1xm_28May2025041707GMT_1748405827532.jpeg,1072.0,1072,1.6709957,1.1235813,2025,1.0
JINS.N0000,941,JANASHAKTHI INSURANCE PLC,21/JUL/2008,679578459,1.0,,45.1,46.3,47.0,159.5,167.0,167.0,5.5,45.0,42.5,42.5,42.5,10656,85602,1293677,23093796,47440097,42,,,,,481157.3,3882638.0,59028592.0,1805858180.0,,45.0,,,,46.0,45.0,45.1,30648988500.9,0.37963843,0.1,0.2222222222222222,679578459.0,LK0356N00002,2157.0,upload_logo/841_1601610813.jpeg,841.0,841,2.096591,1.4203972,2025,1.0
JAT.N0000,5127,JAT HOLDINGS PLC,12/AUG/2021,522436476,1.0,,39.8,40.2,41.0,49.8,55.5,55.5,9.2,39.8,35.0,35.0,34.7,14070,7099,3123081,28055671,135661457,42,,,,,560865.8,283188.0,118901896.0,1193911300.0,,40.0,,,,40.2,39.6,39.8,20792971744.8,0.25755534,-0.2,-0.5,522436476.0,LK0469N00003,2434.0,upload_logo/2353_1628739293.jpeg,2353.0,2353,0.6130952,0.002994955,2025,
JETS.N0000,4019,JETWING SYMPHONY PLC,05/JAN/2018,602188559,1.0,,14.5,15.1,15.3,20.6,23.0,23.0,5.8,14.6,13.3,13.2,11.4,57289,193232,4441534,55559072,279059032,37,,,,,838804.1,2865028.0,64385780.0,860565630.0,,15.0,,,,15.1,14.4,14.5,8731734105.5,0.10815697,-0.5,-3.3333333333333335,602188559.0,LK0455N00002,2095.0,upload_logo/1686_1601461685.jpeg,1686.0,1686,1.1845238,0.25031525,2025,1.0
JFP.N0000,6577,JF PACKAGING PLC,19/NOV/2025,172130944,1.0,,15.4,15.5,15.8,17.9,17.9,17.9,12.5,14.9,14.0,13.1,12.5,14381,102495,1543194,51219551,104177792,20,,,,,215400.7,1536383.4,23278674.0,835842430.0,,15.1,,,,15.4,14.9,15.4,2650816537.6,0.032834746,0.3,1.9867549668874172,172130944.0,LK0506N00002,3484.0,upload_logo/Z6lznKl0t3AEpkcg_18Nov2025135046GMT_1763473846131.jpeg,3399.0,3399,0.0,0.0,2025,
JKH.N0000,297,JOHN KEELLS HOLDINGS PLC,23/OCT/1986,17729115906,1.0,,20.3,20.5,21.0,23.4,26.1,430.25,8.75,20.1,19.6,17.8,17.8,747346,2113732,169074657,1360246390,3031720535,248,,,,,15173352.0,42812980.0,3374286850.0,27647356900.0,,20.2,,,,20.4,20.2,20.3,359901052891.8,4.4579697,0.1,0.49504950495049505,17729115906.0,LK0092N00003,3567.0,upload_logo/dzfJJcujeDHnGn8j_27Dec2025052535GMT_1766813135197.jpeg,508.0,508,1.4364177,1.3333858,2025,1.0
JKL.N0000,284,JOHN KEELLS PLC,01/JAN/1974,60800000,1.0,,79.7,80.0,85.5,86.0,90.0,371.0,11.5,78.5,78.0,77.0,75.0,1405,1937,30899,183479,464663,9,,,,,112353.4,153007.5,2508401.2,15151776.0,,78.9,,,,80.0,79.5,79.7,4845760000.0,0.060022753,0.8,1.0139416983523448,60800000.0,LK0093N00001,2099.0,upload_logo/731_1601461860.jpeg,731.0,731,-0.13744588,-0.08984867,2025,1.0
KAHA.N0000,8,KAHAWATTE  PLANTATIONS  PLC,02/DEC/1998,99406691,1.0,,17.2,17.2,19.4,21.9,26.2,44.0,3.5,17.0,16.6,16.0,16.0,18451,11291,381609,2143812,6314121,23,,,,,313111.0,192120.4,6595167.0,40884192.0,,17.0,,,,18.0,16.8,17.2,1709795085.2,0.02117864,0.2,1.1764705882352942,99406691.0,LK0297N00008,377.0,upload_logo/710_1192776530.gif,710.0,710,0.9207251,0.30249053,2025,1.0
KHL.N0000,104,JOHN KEELLS HOTELS PLC,17/SEP/2004,1456146780,1.0,,18.0,18.2,18.7,23.9,28.0,111.0,5.0,18.0,16.0,16.0,16.0,110663,196835,8004610,73386560,208844114,52,,,,,1999406.4,3552219.2,138879072.0,1314953090.0,,18.1,,,,18.2,18.0,18.0,26210642040.0,0.32466215,-0.1,-0.5524861878453039,1456146780.0,LK0343N00000,2098.0,upload_logo/561_1601461800.jpeg,561.0,561,0.5616883,0.30296344,2025,1.0
KPHL.N0000,5371,KAPRUKA HOLDINGS PLC,07/JAN/2022,164130360,1.0,,21.5,22.9,25.8,36.0,36.0,36.0,6.0,21.0,18.2,10.7,7.5,4015,129324,2785824,59120276,76548813,16,,,,,86582.8,2746339.0,60483384.0,1415053060.0,,21.8,,,,22.0,21.2,21.5,3528802740.0,0.04371006,-0.3,-1.3761467889908257,164130360.0,LK0482N00006,3546.0,upload_logo/oBzbDpcH7nghgCyp_22Dec2025081928GMT_1766391568600.png,2714.0,2714,0.18614718,0.013556116,2025,
KFP.N0000,227,KEELLS FOOD PRODUCTS PLC,01/JAN/1983,25500000,1.0,,172.75,179.5,183.0,183.0,184.5,215.0,5.0,172.0,160.5,144.5,144.5,76,1375,126077,253365,413325,4,,,,,13651.5,236738.5,22171602.0,43538960.0,,172.75,,,,179.75,173.0,172.75,4405125000.0,0.05456476,0.0,0.0,25500000.0,LK0101N00002,2241.0,upload_logo/483_1603172511.jpeg,483.0,483,0.17018399,0.04886507,2025,1.0
KVAL.N0000,316,KELANI VALLEY PLANTATIONS PLC,18/JAN/1996,68000000,1.0,,88.4,86.0,89.4,94.0,104.0,210.0,7.0,84.0,80.0,74.0,74.0,1543,3271,1345167,2938423,13554322,16,,,,,137134.7,275754.2,114191504.0,253228080.0,,86.0,,,,89.0,84.0,88.4,6011200000.0,0.07445866,2.4,2.7906976744186047,68000000.0,LK0249N00009,824.0,upload_logo/712_1370325823.jpeg,712.0,712,0.7997835,0.47131148,2025,1.0
KDL.N0000,7,KELSEY DEVELOPMENTS PLC,01/JAN/1984,17429274,1.0,,,0.0,0.0,0.0,0.0,67.0,3.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,17429274.0,LK0100N00004,2476.0,upload_logo/625_1631432767.jpeg,625.0,625,-0.09508243,-0.01382978,2023,1.0
KOTA.N0000,147,KOTAGALA PLANTATIONS PLC,12/DEC/1995,423140625,1.0,,9.0,9.0,9.4,10.6,12.3,230.0,3.4,8.8,8.3,7.5,7.5,190829,92188,4896108,100609662,319566711,67,,,,,1675533.2,813707.8,43068108.0,956105280.0,,8.8,,,,9.0,8.6,9.0,3808265625.0,0.047171667,0.2,2.272727272727273,423140625.0,LK0244N00000,380.0,upload_logo/713_1192778513.gif,713.0,713,0.17180736,0.049653213,2025,1.0
CPRT.N0000,241,KERNER HAUS GLOBAL SOLUTIONS PLC,01/JAN/1974,42011900,1.0,,36.5,37.9,43.8,4700.0,4700.0,4700.0,34.5,36.5,36.0,34.5,34.5,11626,21263,370481,6081899,6095070,28,,,,,422414.6,778444.4,14486140.0,696842880.0,,37.0,,,,37.8,36.1,36.5,1533434350.0,0.01899412,-0.5,-1.3513513513513513,42011900.0,LK0036N00000,2024.0,upload_logo/1LTQGJ3waHpDHPKW_4Nov2025090350GMT_1762247030603.jpeg,730.0,730,1.9531926,1.3819357,2025,1.0
LVEF.N0000,4038,L V L ENERGY FUND PLC,09/JAN/2018,766353136,1.0,,7.6,7.7,8.2,10.8,12.8,12.8,4.1,7.5,7.2,7.0,7.0,80967,394074,8419651,159164218,1065559276,63,,,,,617146.0,2979841.0,65344220.0,1409929470.0,,7.6,,,,7.8,7.5,7.6,5824283833.6,0.07214339,0.0,0.0,766353136.0,LK0456N00000,2169.0,upload_logo/1707_1601611265.jpeg,1707.0,1707,1.118777,0.3248739,2025,1.0
LAMB.N0000,389,KOTMALE HOLDINGS PLC,01/JAN/1969,31400000,1.0,,1371.75,1296.0,1399.0,1750.0,2300.0,2300.0,1.0,1293.0,1202.0,1010.0,550.0,90,30,142,6623,31485,4,,,,,122400.0,38859.25,181847.0,9374300.0,,1371.75,,,,1360.0,1360.0,1371.75,43072950000.0,0.53352976,0.0,0.0,31400000.0,LK0107N00009,,,,484,0.0806277,0.016708702,2025,1.0
LOLC.N0000,410,L O L C HOLDINGS PLC,01/JAN/1982,475200000,1.0,,519.75,523.75,559.5,640.0,640.0,1600.0,14.5,516.25,510.0,504.0,504.0,1628,3071,256982,14272298,28273861,23,,,,,846286.0,1596519.2,135074080.0,8242106900.0,,518.75,,,,523.5,516.5,519.75,246985200000.0,3.0593202,1.0,0.1927710843373494,475200000.0,LK0113N00007,2168.0,upload_logo/378_1601611239.jpeg,378.0,378,0.42099568,0.43395334,2025,1.0
KGAL.N0000,372,KEGALLE  PLANTATIONS  PLC,08/JAN/1996,25000000,1.0,,140.0,144.75,165.0,170.0,170.0,285.0,5.25,144.5,140.0,116.75,116.75,347,19,26242,546298,1332473,9,,,,,48798.25,2746.25,3841565.5,82196680.0,,140.0,,,,141.25,138.75,140.0,3500000000.0,0.04335329,0.0,0.0,25000000.0,LK0247N00003,378.0,upload_logo/711_1192777282.gif,711.0,711,0.38392857,0.47099623,2025,1.0
KCAB.N0000,279,KELANI CABLES PLC,01/JAN/1974,218000000,1.0,,110.0,110.0,115.0,153.0,1380.0,1380.0,4.0,108.0,100.0,96.0,96.0,44976,9309,826061,15566103,18539070,43,,,,,4919914.0,1009024.5,88840832.0,1931938430.0,,108.5,,,,110.0,108.0,110.0,23980000000.0,0.29703197,1.5,1.3824884792626728,218000000.0,LK0102N00000,911.0,upload_logo/672_1400232738.jpeg,672.0,672,1.3801407,0.6913619,2025,1.0
TYRE.N0000,82,KELANI TYRES PLC,28/JAN/1994,80400000,1.0,,89.8,91.0,91.0,93.6,110.5,138.7,2.75,89.0,80.0,80.0,80.0,1388,28504,258463,1902651,10341572,12,,,,,123465.8,2557635.5,22451420.0,165440736.0,,89.1,,,,90.0,88.4,89.8,7219920000.0,0.08943065,0.7,0.7856341189674523,80400000.0,LK0216N00008,318.0,upload_logo/673_1192693045.gif,673.0,673,0.066829,-0.0759773,2025,1.0
LPRT.N0000,137,LAKE HOUSE PRINTERS & PUBLISHERS PLC,01/JAN/1975,2937245,1.0,,705.0,0.0,776.0,1205.0,1205.0,1205.0,15.0,0.0,676.0,439.0,225.25,2,0,974,73369,110395,2,,,,,1386.0,0.0,696423.5,55752300.0,,705.0,,,,693.0,693.0,705.0,2070757725.0,0.02564976,0.0,0.0,2937245.0,LK0106N00001,401.0,upload_logo/741_1193025984.gif,741.0,741,0.5511364,0.2656053,2025,1.0
LALU.N0000,18,LANKA ALUMINIUM INDUSTRIES PLC,20/APR/1987,68514115,1.0,,44.0,42.9,46.9,51.5,55.6,170.0,3.0,42.1,40.2,38.9,38.9,5271,12589,843899,11951003,52707502,9,,,,,231968.5,531840.1,36517232.0,559459710.0,,42.1,,,,44.8,42.5,44.0,3014621060.0,0.03734107,1.9,4.513064133016627,68514115.0,LK0108N00007,321.0,upload_logo/674_1192698681.gif,674.0,674,0.9724026,0.575662,2025,1.0
