symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
MEL.N0000,2091,GREENTECH ENERGY PLC,25/APR/2012,100000000,1.0,,7.0,7.3,7.3,8.4,8.4,16.3,1.0,6.6,6.0,4.0,2.0,1949299,1895062,3651188,104321374,207397494,401,,,,,14227298.0,13143392.0,24640592.0,694727360.0,,6.8,,,,7.7,6.8,7.0,700000000.0,0.008618123,0.2,2.9411764705882355,100000000.0,LK0410N00007,3224.0,upload_logo/Ehl7iE9DqgrZwAbZ_13Feb2024123138GMT_1707827498001.jpeg,1161.0,1161,0.8795996,0.37641865,2025,1.0
HARI.N0000,167,HARISCHANDRA MILLS PLC,01/JAN/1983,1919600,1.0,,5020.25,5300.0,5420.0,8500.0,11020.25,11020.25,14.0,5000.0,5000.0,4600.0,3300.0,19,342,505,10067,805386,10,,,,,95344.5,1724380.2,2569764.2,62102996.0,,5020.25,,,,5145.0,5000.0,5020.25,9636871900.0,0.11864535,0.0,0.0,1919600.0,LK0077N00004,2185.0,upload_logo/482_1601622559.jpeg,482.0,482,-0.30113637,-0.24889658,2025,1.0
HNB.X0000,340,HATTON NATIONAL BANK PLC,01/JAN/1971,117103990,1.0,,354.0,362.0,365.0,404.0,404.0,404.0,15.6,353.0,330.5,318.5,245.0,71459,344143,1744101,13853024,106374991,99,,,,,25243400.0,123056456.0,602310400.0,4965398000.0,,354.0,,,,355.0,352.5,354.0,41454812460.0,0.5103752,0.0,0.0,,LK0078X00001,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
HEXP.N0000,524,HAYLEYS FIBRE PLC,17/MAR/1992,24000000,1.0,,112.5,119.5,123.0,147.75,147.75,300.0,12.75,112.0,110.0,89.0,46.5,34129,63305,187730,6086477,14789137,83,,,,,3837365.8,7318992.0,21786908.0,707056000.0,,112.75,,,,117.0,111.75,112.5,2700000000.0,0.03324133,-0.25,-0.22172949002217296,24000000.0,LK0192N00001,755.0,upload_logo/768_1352700410.jpeg,768.0,768,2.751894,1.3348045,2025,1.0
CONN.N0000,214,HAYLEYS LEISURE PLC,11/MAR/1996,107989958,1.0,,31.8,32.9,32.9,41.8,47.5,140.0,4.0,31.7,29.4,27.0,27.0,2162,28572,184055,1724567,34938900,17,,,,,68951.6,928338.3,5853987.0,61013956.0,,31.9,,,,32.0,31.7,31.8,3434080664.4,0.042279042,-0.1,-0.31347962382445144,107989958.0,LK0281N00002,2498.0,upload_logo/532_1633404386.jpeg,532.0,532,0.72402596,0.25882724,2025,1.0
HAYL.N0000,175,HAYLEYS PLC,01/JAN/1953,750000000,1.0,,230.5,235.25,236.0,260.0,260.0,860.0,30.5,228.5,214.0,196.0,130.0,47933,188543,2229659,24326514,95243081,119,,,,,11032863.0,43770740.0,501620672.0,5511846400.0,,230.0,,,,231.0,229.5,230.5,172875000000.0,2.1283686,0.5,0.21739130434782608,795000000.0,LK0080N00008,2027.0,upload_logo/505_1600924002.jpeg,505.0,505,0.9004329,0.8157314,2025,1.0
HELA.N0000,5431,HELA APPAREL HOLDINGS PLC,07/FEB/2022,1636746787,1.0,,2.8,3.0,3.0,3.6,4.4,22.0,2.6,2.8,2.7,2.6,2.6,198945,1402299,8155555,95893319,470989147,51,,,,,565402.0,4018415.8,23317384.0,307820608.0,,2.9,,,,2.9,2.8,2.8,4582891003.6,0.05642274,-0.1,-3.4482758620689653,1636746787.0,LK0484N00002,2721.0,upload_logo/2727_1644209016.jpeg,2727.0,2727,1.1006494,0.7719105,2025,
HNB.N0000,172,HATTON NATIONAL BANK PLC,01/JAN/1971,460218180,1.0,,410.0,415.0,418.25,460.0,460.0,615.0,31.0,409.5,393.75,388.5,291.5,28327,271640,1118431,30878114,151079117,201,,,,,11603899.0,112050992.0,453835744.0,13003111400.0,,411.0,,,,414.75,409.0,410.0,188689453800.0,2.3230698,-1.0,-0.24330900243309003,460218180.0,LK0078N00002,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
HPL.N0000,4058,HATTON PLANTATIONS PLC,02/FEB/2018,236666671,1.0,,26.2,26.7,26.7,29.8,40.0,43.2,3.5,25.5,22.8,21.8,21.8,2683,80752,375857,3416195,60375496,12,,,,,70670.3,2098121.5,9397783.0,88520112.0,,25.7,,,,26.5,25.6,26.2,6200666780.2,0.076340154,0.5,1.9455252918287937,236666671.0,LK0457N00008,2091.0,upload_logo/1045_1601461418.jpeg,1045.0,1045,0.045725107,-0.30170238,2025,1.0
HHL.N0000,325,HEMAS HOLDINGS PLC,15/OCT/2003,2995985015,1.0,,32.9,33.5,33.7,36.0,123.0,198.0,19.1,31.8,29.5,27.6,24.0,87438,2733170,21007959,155969919,809577216,112,,,,,2874260.5,90138736.0,662249280.0,5144281100.0,,33.0,,,,33.0,32.7,32.9,98567906993.5,1.213529,-0.1,-0.30303030303030304,2995985015.0,LK0337N00002,2092.0,upload_logo/506_1601461453.jpeg,506.0,506,0.68804115,0.44372636,2025,1.0
GHLL.N0000,116,GALADARI HOTELS (LANKA) PLC,01/JAN/1970,500829564,1.0,,17.2,17.8,17.8,19.4,21.7,46.0,1.75,17.3,15.9,15.1,15.1,38222,78159,354130,7220928,66032440,36,,,,,655413.8,1365996.0,6082779.5,128003360.0,,17.5,,,,17.7,17.0,17.2,8614268500.8,0.10605546,-0.3,-1.7142857142857142,500829564.0,LK0067N00005,2155.0,upload_logo/541_1601610774.jpeg,541.0,541,0.4448052,0.25772384,2025,1.0
HAPU.N0000,132,HAPUGASTENNE PLANTATIONS PLC,25/MAR/1998,46315789,1.0,,59.3,60.0,60.0,64.5,87.8,89.9,5.75,55.4,53.0,48.2,43.1,35,3946,7275,111207,1142453,1,,,,,2117.5,232961.2,421984.0,6384011.5,,59.3,,,,60.5,60.5,59.3,2746526287.7,0.033814143,0.0,0.0,46315789.0,LK0285N00003,375.0,upload_logo/708_1192775435.gif,708.0,708,0.80167747,0.22288777,2025,1.0
HNBF.N0000,4680,HNB FINANCE PLC,08/JAN/2020,1717501587,1.0,,9.2,9.8,10.3,10.9,10.9,15.5,3.1,9.3,8.8,7.5,3.9,3183850,10266534,40435461,443127465,1267560328,322,,,,,29500182.0,98173088.0,394309536.0,4017137920.0,,9.5,,,,9.7,9.1,9.2,15801014600.4,0.19453584,-0.3,-3.1578947368421053,1717501587.0,LK0460N00002,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HAYC.N0000,31,HAYCARB PLC,01/JAN/1975,297123750,1.0,,129.25,128.0,128.0,134.0,134.0,1700.0,13.25,120.0,110.0,106.0,78.2,289676,870128,2023367,14613946,43904293,226,,,,,36593948.0,108703696.0,248600688.0,1757580930.0,,125.5,,,,130.75,124.75,129.25,38403244687.5,0.47280553,3.75,2.9880478087649402,297123750.0,LK0079N00000,2029.0,upload_logo/494_1600924411.jpeg,494.0,494,0.63744587,0.4402585,2025,1.0
HASU.N0000,5,HNB LIFE PLC,28/NOV/2003,150000000,1.0,,142.0,142.0,144.0,144.0,144.0,178.0,8.75,138.0,120.0,102.5,73.0,22130,140665,561498,3426057,17049567,66,,,,,3120800.0,19684774.0,76585360.0,411936160.0,,140.0,,,,144.0,140.0,142.0,21300000000.0,0.26223716,2.0,1.4285714285714286,150000000.0,LK0340N00006,3725.0,upload_logo/sbROYA30RtDfF3Dk_7Apr2026092342GMT_1775553822302.jpeg,375.0,375,0.95616883,0.74653214,2025,1.0
HNBF.X0000,4681,HNB FINANCE PLC,08/JAN/2020,360325000,1.0,,8.7,9.0,9.2,9.5,12.9,12.9,3.8,8.5,8.0,7.3,3.8,33179,494636,4265580,45650546,176165478,35,,,,,289248.4,4278007.5,37485720.0,392006592.0,,8.7,,,,8.8,8.6,8.7,3134827500.0,0.038594753,0.0,0.0,,LK0460X00001,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HOPL.N0000,103,HORANA PLANTATIONS PLC,12/FEB/1996,25000000,1.0,,48.2,49.0,49.5,55.7,70.0,96.1,5.0,47.7,47.2,41.0,41.0,1588,3298,41230,690621,6495886,11,,,,,76589.5,160074.1,1988798.8,34575968.0,,48.6,,,,48.6,47.1,48.2,1205000000.0,0.014835482,-0.4,-0.823045267489712,25000000.0,LK0252N00003,376.0,upload_logo/709_1192776068.gif,709.0,709,0.7478355,0.5198613,2025,1.0
CITH.N0000,2229,HIKKADUWA BEACH RESORT PLC,17/DEC/2012,542663531,1.0,,5.9,7.2,7.2,7.2,7.2,29.8,2.3,5.6,3.6,3.3,3.0,4796840,76622602,202727128,359941604,666543561,204,,,,,28964424.0,495929472.0,1168507390.0,1821610620.0,,6.1,,,,6.3,5.9,5.9,3201714832.9,0.039418243,-0.2,-3.278688524590164,542663531.0,LK0420N00006,2093.0,upload_logo/1222_1601461493.jpeg,1222.0,1222,0.61796534,0.005832282,2025,1.0
MGT.N0000,331,HAYLEYS FABRIC PLC,23/APR/2003,415481776,1.0,,31.5,32.5,32.5,44.9,49.5,175.0,7.0,30.5,29.5,29.5,29.5,153603,11011672,18014691,33859896,120906536,78,,,,,4821802.0,339905312.0,554370110.0,1143541120.0,,31.6,,,,31.8,31.3,31.5,13087675944.0,0.16113028,-0.1,-0.31645569620253167,415481776.0,LK0335N00006,1090.0,upload_logo/403_1442910137.jpeg,403.0,403,0.54843074,0.44088903,2025,1.0
HSIG.N0000,183,HOTEL SIGIRIYA PLC,01/JAN/1981,17577000,1.0,,77.5,79.7,79.7,102.0,122.0,124.9,4.25,70.1,70.1,66.0,66.0,8554,38054,141331,595231,8319759,45,,,,,637384.6,2917866.5,10768187.0,49956192.0,,78.7,,,,79.0,72.7,77.5,1362217500.0,0.016771082,-1.2,-1.5247776365946633,17577000.0,LK0085N00007,,,,544,1.672619,1.0562737,2025,1.0
HDFC.N0000,355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,12/NOV/2003,64710520,1.0,,72.1,74.7,74.7,74.7,78.5,1900.0,14.0,61.0,46.6,44.0,39.8,26646,3762313,6172975,10714278,39477420,45,,,,,1933702.2,266481296.0,412687168.0,671962050.0,,73.2,,,,74.0,72.0,72.1,4665628492.0,0.05744137,-1.1,-1.5027322404371584,64710520.0,LK0339N00008,2861.0,upload_logo/376_1649304781.jpeg,376.0,376,1.6406926,1.3855611,2025,1.0
HBS.N0000,5311,hSenid Business Solutions PLC,21/DEC/2021,285254759,1.0,,26.5,27.4,27.5,27.5,27.5,37.6,10.3,25.6,19.3,17.1,10.9,1722245,4995146,18546408,77991598,171928421,401,,,,,46156976.0,130311528.0,447373824.0,1671631870.0,,26.0,,,,27.2,26.0,26.5,7559251113.5,0.093066506,0.5,1.9230769230769231,285254759.0,LK0476N00008,2660.0,upload_logo/2652_1640063399.jpeg,2652.0,2652,0.3125,0.1831652,2025,
ASPH.N0000,269,INDUSTRIAL ASPHALTS (CEYLON) PLC,01/JAN/1978,3749411250,1.0,,0.4,0.5,0.5,0.5,0.6,825.0,0.1,0.4,0.3,0.3,0.3,2103367,20357501,65135887,429024005,1613627124,56,,,,,842303.3,8876590.0,27170778.0,178905520.0,,0.4,,,,0.5,0.4,0.4,1499764500.0,0.018464506,0.0,0.0,3749411250.0,LK0089N00009,2761.0,upload_logo/495_1645043761.jpeg,495.0,495,1.2353896,0.47178435,2025,1.0
HUNT.N0000,134,HUNTER & COMPANY PLC,01/JAN/1947,5145000,1.0,,1350.75,1378.0,1378.0,1650.0,2300.0,2300.0,2.0,1266.5,1138.0,1050.5,620.0,310,1656,2110,7433,51402,3,,,,,418702.5,2234998.0,2802802.5,10234379.0,,1350.25,,,,1370.0,1350.0,1350.75,6949608750.0,0.08556083,0.5,0.03703017959637104,5145000.0,LK0087N00003,409.0,upload_logo/747_1193032548.gif,747.0,747,0.88474023,0.8335435,2025,1.0
HUNA.N0000,276,HUNAS HOLDINGS PLC,18/OCT/1993,849030000,1.0,,18.1,18.9,19.0,21.3,27.7,3050.0,3.0,18.0,16.5,16.0,16.0,7198,90088,230992,4622052,28311339,12,,,,,129705.6,1630216.2,4156549.0,89768072.0,,18.1,,,,18.2,18.0,18.1,15367443000.0,0.18919787,0.0,0.0,849030000.0,LK0210N00001,3004.0,upload_logo/546_1679650234.jpeg,546.0,546,0.6853355,0.47005045,2025,1.0
HVA.N0000,1786,HVA FOODS PLC,15/FEB/2011,244526188,1.0,,8.4,9.0,9.2,9.2,9.2,82.5,1.6,8.1,6.9,3.4,2.9,14057846,21468238,76740716,449196394,553229708,748,,,,,119397920.0,183735456.0,648738300.0,2759798270.0,,8.4,,,,8.7,8.2,8.4,2054019979.2,0.02528828,0.0,0.0,244526188.0,LK0374N00005,2240.0,upload_logo/1046_1603172491.jpeg,1046.0,1046,0.41369048,0.29350567,2025,1.0
GEST.N0000,466,GESTETNER OF CEYLON PLC,01/JAN/1965,2657812,1.0,,324.5,341.0,345.0,459.0,459.0,520.0,18.0,322.5,285.0,226.0,126.5,4756,2859,50262,1084428,3831848,32,,,,,1544971.8,938130.5,15975193.0,366687552.0,,330.0,,,,337.0,320.25,324.5,862459994.0,0.010618266,-5.5,-1.6666666666666667,2657812.0,LK0069N00001,2089.0,upload_logo/746_1601459113.jpeg,746.0,746,-0.50027055,-0.3404792,2025,1.0
BFN.N0000,3495,JANASHAKTHI FINANCE PLC,30/JUN/2011,211101155,1.0,,43.1,44.2,44.5,44.5,64.0,64.0,5.0,41.0,38.0,30.0,19.5,495,23136,163321,1002423,12406893,4,,,,,21410.0,994300.7,6957249.0,38118828.0,,43.8,,,,43.6,43.1,43.1,9098459780.5,0.11201663,-0.7,-1.5981735159817352,211101155.0,LK0391N00009,3465.0,upload_logo/eYiY5IqPRW8jl1xm_28May2025041707GMT_1748405827532.jpeg,1072.0,1072,1.6709957,1.1235813,2025,1.0
INME.N0000,6616,INSUREME INSURANCE BROKERS PLC,28/NOV/2025,2055290,1.0,,1897.5,2265.0,2265.0,2265.0,6500.0,6500.0,502.0,1670.0,1285.25,1273.0,502.0,34,3069,4586,13896,35071,15,,,,,64970.75,6197367.5,8487470.0,23143664.0,,1897.5,,,,1997.75,1898.0,1897.5,3899912775.0,0.048014183,0.0,0.0,2055290.0,LK0507N00000,3505.0,upload_logo/k5ZI4bwCR2ebyC13_1Dec2025061934GMT_1764569974876.png,3421.0,3421,,,,
JINS.N0000,941,JANASHAKTHI INSURANCE PLC,21/JUL/2008,679578459,1.0,,52.6,56.0,56.0,159.5,167.0,167.0,5.5,48.9,44.0,44.0,44.0,319142,4661315,8012977,15603564,46236553,367,,,,,16999538.0,242997296.0,402338784.0,1439519620.0,,53.9,,,,54.5,52.5,52.6,35745826943.4,0.44008845,-1.3,-2.411873840445269,679578459.0,LK0356N00002,2157.0,upload_logo/841_1601610813.jpeg,841.0,841,2.096591,1.4203972,2025,1.0
JAT.N0000,5127,JAT HOLDINGS PLC,12/AUG/2021,522436476,1.0,,41.5,44.0,44.0,49.8,55.5,55.5,9.2,41.6,39.0,36.0,26.3,250862,636819,2428688,19424820,173846010,111,,,,,10420200.0,26873734.0,100817776.0,850485500.0,,42.0,,,,42.5,41.5,41.5,21681113754.0,0.26692927,-0.5,-1.1904761904761905,522436476.0,LK0469N00003,2434.0,upload_logo/2353_1628739293.jpeg,2353.0,2353,0.6130952,0.002994955,2025,
JETS.N0000,4019,JETWING SYMPHONY PLC,05/JAN/2018,602188559,1.0,,15.2,16.1,16.5,20.6,23.0,23.0,5.8,15.4,14.8,13.2,10.6,269808,1178813,3342723,43646021,273116031,109,,,,,4108168.2,18405572.0,53042028.0,687592830.0,,15.5,,,,15.5,15.1,15.2,9153266096.8,0.11269139,-0.3,-1.935483870967742,602188559.0,LK0455N00002,2095.0,upload_logo/1686_1601461685.jpeg,1686.0,1686,1.1845238,0.25031525,2025,1.0
JFP.N0000,6577,JF PACKAGING PLC,19/NOV/2025,172130944,1.0,,17.0,17.4,17.4,17.9,17.9,17.9,12.5,15.3,14.1,13.1,12.5,878242,4184548,5542586,43237906,94070664,174,,,,,14791298.0,69641552.0,90301824.0,707137150.0,,16.9,,,,17.1,16.2,17.0,2926226048.0,0.036026537,0.1,0.591715976331361,172130944.0,LK0506N00002,3484.0,upload_logo/Z6lznKl0t3AEpkcg_18Nov2025135046GMT_1763473846131.jpeg,3399.0,3399,0.0,0.0,2025,
JKH.N0000,297,JOHN KEELLS HOLDINGS PLC,23/OCT/1986,17702492562,1.0,,20.2,20.5,20.5,23.4,26.1,430.25,8.75,20.0,18.2,17.8,17.8,1016365,15183633,120234793,961407319,3050280444,387,,,,,20454196.0,307368704.0,2362101250.0,19604348900.0,,20.1,,,,20.3,20.0,20.2,357590349752.4,4.4025106,0.1,0.4975124378109453,17702492562.0,LK0092N00003,3567.0,upload_logo/dzfJJcujeDHnGn8j_27Dec2025052535GMT_1766813135197.jpeg,508.0,508,1.4364177,1.3333858,2025,1.0
KAHA.N0000,8,KAHAWATTE  PLANTATIONS  PLC,02/DEC/1998,99406691,1.0,,19.1,20.3,20.9,21.9,26.5,44.0,3.5,19.1,18.0,16.0,16.0,1005,7659,71665,1001690,7024167,9,,,,,19344.9,149330.8,1428560.8,19719140.0,,19.4,,,,19.9,19.1,19.1,1898667798.1,0.023375645,-0.3,-1.5463917525773196,99406691.0,LK0297N00008,377.0,upload_logo/710_1192776530.gif,710.0,710,0.9207251,0.30249053,2025,1.0
KPHL.N0000,5371,KAPRUKA HOLDINGS PLC,07/JAN/2022,164130360,1.0,,28.1,30.8,31.8,36.0,36.0,36.0,6.0,27.6,22.0,10.7,7.5,217891,1140775,6227272,53475193,72067183,66,,,,,6130768.5,32911812.0,177496112.0,1280865660.0,,28.3,,,,28.9,28.0,28.1,4612063116.0,0.056781895,-0.2,-0.7067137809187279,164130360.0,LK0482N00006,3546.0,upload_logo/oBzbDpcH7nghgCyp_22Dec2025081928GMT_1766391568600.png,2714.0,2714,0.18614718,0.013556116,2025,
KGAL.N0000,372,KEGALLE  PLANTATIONS  PLC,08/JAN/1996,25000000,1.0,,152.75,151.0,151.0,151.0,163.0,285.0,5.25,136.0,133.0,116.75,116.75,36312,63174,94794,245778,1193574,92,,,,,5512340.5,9358737.0,13724371.0,34677104.0,,149.5,,,,154.0,142.0,152.75,3818750000.0,0.047014937,3.25,2.1739130434782608,25000000.0,LK0247N00003,378.0,upload_logo/711_1192777282.gif,711.0,711,0.38392857,0.47099623,2025,1.0
JKL.N0000,284,JOHN KEELLS PLC,01/JAN/1974,60800000,1.0,,81.4,84.5,85.5,86.0,90.0,371.0,11.5,82.0,80.2,77.0,70.1,4139,4349,13291,100355,751117,13,,,,,336424.2,364334.0,1114045.2,8368115.5,,82.6,,,,82.1,81.0,81.4,4949120000.0,0.060931604,-1.2,-1.4527845036319613,60800000.0,LK0093N00001,2099.0,upload_logo/731_1601461860.jpeg,731.0,731,-0.13744588,-0.08984867,2025,1.0
KHL.N0000,104,JOHN KEELLS HOTELS PLC,17/SEP/2004,1456146780,1.0,,17.5,18.0,18.4,23.9,28.0,111.0,5.0,17.3,16.1,16.0,16.0,341989,1563697,35452555,54549857,239298006,108,,,,,5997292.5,27554760.0,606693500.0,989922430.0,,17.4,,,,17.7,17.4,17.5,25482568650.0,0.31373128,0.1,0.5747126436781609,1456146780.0,LK0343N00000,2098.0,upload_logo/561_1601461800.jpeg,561.0,561,0.5616883,0.30296344,2025,1.0
KFP.N0000,227,KEELLS FOOD PRODUCTS PLC,01/JAN/1983,25500000,1.0,,167.25,170.0,170.0,177.25,184.5,215.0,5.0,164.25,158.5,155.0,155.0,16749,8406,22863,81294,248350,7,,,,,2809997.8,1393265.8,3754599.2,13598598.0,,168.0,,,,168.0,164.25,167.25,4264875000.0,0.052507453,-0.75,-0.44642857142857145,25500000.0,LK0101N00002,2241.0,upload_logo/483_1603172511.jpeg,483.0,483,0.17018399,0.04886507,2025,1.0
KCAB.N0000,279,KELANI CABLES PLC,01/JAN/1974,218000000,1.0,,115.0,117.5,117.5,153.0,1380.0,1380.0,4.0,112.75,99.0,96.0,96.0,25316,551434,2567042,12767093,16688745,39,,,,,2907956.0,63348188.0,283560416.0,1617415420.0,,114.75,,,,115.0,114.0,115.0,25070000000.0,0.3086519,0.25,0.2178649237472767,218000000.0,LK0102N00000,911.0,upload_logo/672_1400232738.jpeg,672.0,672,1.3801407,0.6913619,2025,1.0
KVAL.N0000,316,KELANI VALLEY PLANTATIONS PLC,18/JAN/1996,68000000,1.0,,84.8,89.9,89.9,94.0,104.0,210.0,7.0,81.3,79.0,74.0,74.0,3637,68661,161957,785897,12825386,18,,,,,304172.1,5725477.0,13318225.0,67672784.0,,85.5,,,,86.1,83.3,84.8,5766400000.0,0.07099363,-0.7,-0.8187134502923976,68000000.0,LK0249N00009,824.0,upload_logo/712_1370325823.jpeg,712.0,712,0.7997835,0.47131148,2025,1.0
KDL.N0000,7,KELSEY DEVELOPMENTS PLC,01/JAN/1984,17429274,1.0,,,0.0,0.0,0.0,0.0,67.0,3.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,17429274.0,LK0100N00004,2476.0,upload_logo/625_1631432767.jpeg,625.0,625,-0.09508243,-0.01382978,2023,1.0
KOTA.N0000,147,KOTAGALA PLANTATIONS PLC,12/DEC/1995,423140625,1.0,,9.0,9.3,9.4,10.4,12.3,230.0,3.4,8.8,7.9,7.5,7.5,543263,1643249,5372120,39204939,318220522,75,,,,,4892261.0,14829040.0,47676272.0,355863136.0,,9.0,,,,9.2,8.9,9.0,3808265625.0,0.04688586,0.0,0.0,423140625.0,LK0244N00000,380.0,upload_logo/713_1192778513.gif,713.0,713,0.17180736,0.049653213,2025,1.0
TYRE.N0000,82,KELANI TYRES PLC,28/JAN/1994,80400000,1.0,,89.8,91.0,92.0,93.6,110.5,138.7,2.75,89.3,82.9,80.0,80.0,11411,66631,131923,1427135,10933138,21,,,,,1026515.0,5997836.0,11718129.0,123656208.0,,90.0,,,,91.0,89.4,89.8,7219920000.0,0.088888794,-0.2,-0.2222222222222222,80400000.0,LK0216N00008,318.0,upload_logo/673_1192693045.gif,673.0,673,0.066829,-0.0759773,2025,1.0
LAMB.N0000,389,KOTMALE HOLDINGS PLC,01/JAN/1969,31400000,1.0,,1350.5,1448.0,1448.0,1750.0,2300.0,2300.0,1.0,1399.5,1201.25,1010.0,371.0,0,18,205,5814,36454,0,,,,,0.0,25481.0,282716.25,8294361.0,,1350.5,,,,,,1350.5,42405700000.0,0.52208215,0.0,0.0,31400000.0,LK0107N00009,,,,484,0.0806277,0.016708702,2025,1.0
LOLC.N0000,410,L O L C HOLDINGS PLC,01/JAN/1982,475200000,1.0,,561.0,572.5,575.0,640.0,640.0,1600.0,14.5,560.25,519.75,504.0,504.0,35051,283063,824228,12301933,31275361,43,,,,,19662038.0,159943792.0,461904608.0,7137601500.0,,564.25,,,,565.0,560.0,561.0,266587200000.0,3.282116,-3.25,-0.5759858218874613,475200000.0,LK0113N00007,2168.0,upload_logo/378_1601611239.jpeg,378.0,378,0.42099568,0.43395334,2025,1.0
LPRT.N0000,137,LAKE HOUSE PRINTERS & PUBLISHERS PLC,01/JAN/1975,2937245,1.0,,694.75,718.5,785.0,1205.0,1205.0,1205.0,15.0,685.0,674.0,439.0,225.25,35,1126,7758,58896,104479,4,,,,,24850.0,780680.25,5601992.5,44861820.0,,694.75,,,,710.0,710.0,694.75,2040650963.75,0.025123686,0.0,0.0,2937245.0,LK0106N00001,401.0,upload_logo/741_1193025984.gif,741.0,741,0.5511364,0.2656053,2025,1.0
CPRT.N0000,241,KERNER HAUS GLOBAL SOLUTIONS PLC,01/JAN/1974,42011900,1.0,,44.1,59.9,4400.0,4700.0,4700.0,4700.0,44.0,44.0,44.0,44.0,45.0,124603,1520113,1545627,1688135,1660515,159,,,,,5585511.0,76861392.0,176733824.0,503661344.0,,44.3,,,,47.0,44.0,44.1,1852724790.0,0.022810014,-0.2,-0.45146726862302483,42011900.0,LK0036N00000,2024.0,upload_logo/1LTQGJ3waHpDHPKW_4Nov2025090350GMT_1762247030603.jpeg,730.0,730,1.9531926,1.3819357,2025,1.0
LVEF.N0000,4038,L V L ENERGY FUND PLC,09/JAN/2018,698733742,1.0,,8.7,9.4,9.4,10.8,12.8,12.8,4.1,8.4,7.8,7.0,5.5,402914,10533992,29968098,134367155,1339814441,92,,,,,3506081.5,94003248.0,261589792.0,1207218820.0,,8.6,,,,8.8,8.6,8.7,6078983555.4,0.074842036,0.1,1.1627906976744187,766353136.0,LK0456N00000,2169.0,upload_logo/1707_1601611265.jpeg,1707.0,1707,1.118777,0.3248739,2025,1.0
LALU.N0000,18,LANKA ALUMINIUM INDUSTRIES PLC,20/APR/1987,68514115,1.0,,45.6,48.7,48.7,51.5,55.6,170.0,3.0,45.3,40.0,38.9,33.4,180835,664101,1554480,9212683,75132775,48,,,,,8306695.0,30880262.0,69537008.0,434645760.0,,46.5,,,,47.0,45.5,45.6,3124243644.0,0.03846445,-0.9,-1.935483870967742,68514115.0,LK0108N00007,321.0,upload_logo/674_1192698681.gif,674.0,674,0.9724026,0.575662,2025,1.0
CERA.N0000,259,LANKA CERAMIC PLC,07/APR/1993,6000000,1.0,,180.5,182.0,189.0,191.0,191.0,239.75,10.0,174.0,167.5,159.0,140.0,369,162,3664,107143,322567,9,,,,,66704.5,29122.5,653883.0,18497906.0,,179.75,,,,181.0,180.0,180.5,1083000000.0,0.013333467,0.75,0.4172461752433936,6000000.0,LK0206N00009,2162.0,upload_logo/676_1601611077.jpeg,676.0,676,-0.2732684,-0.21563682,2025,1.0
ASHO.N0000,550,LANKA ASHOK LEYLAND PLC,01/JAN/1983,3620843,1.0,,3121.75,3459.75,3498.0,4200.0,4390.0,7490.0,5.0,3100.0,2551.25,2400.0,940.0,88,2084,9226,76954,461951,15,,,,,282599.0,6809061.0,28171756.0,254102208.0,,3121.75,,,,3234.0,3116.25,3121.75,11303366635.25,0.13916257,0.0,0.0,3620843.0,LK0109N00005,2160.0,upload_logo/695_1601610877.jpeg,695.0,695,2.6117425,1.6885246,2025,1.0
LMF.N0000,518,LANKA MILK FOODS (CWE) PLC,01/JAN/1983,399980000,1.0,,92.0,94.6,95.6,96.7,96.7,295.0,2.75,91.2,79.0,68.0,44.5,480180,1683597,12908376,92565724,227447350,132,,,,,44184448.0,155480192.0,1164741630.0,7614656500.0,,92.0,,,,92.3,91.8,92.0,36798160000.0,0.45304435,0.0,0.0,399980000.0,LK0112N00009,142.0,upload_logo/486_1192178729.gif,486.0,486,1.1915585,0.54082596,2025,1.0
